code,term
4469911000001108,Doxazosin 1mg tablets (Sterwin Medicines) (AMP)
447111000001104,Beta-Cardone 200mg tablets (Advanz Pharma) (AMP)
44721211000001103,Lacidipine 4mg tablets (Rivopharm (UK) Ltd) (AMP)
4473011000001102,Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd) (AMP)
448611000001106,Pralenal 2.5 tablets (Opus Pharmaceuticals Ltd) (AMP)
44948711000001106,Co-amilofruse 2.5mg/20mg tablets (Ennogen Healthcare International Ltd) (AMP)
44948911000001108,Co-amilofruse 5mg/40mg tablets (Ennogen Healthcare International Ltd) (AMP)
44978111000001109,Clonidine 25microgram tablets (Novumgen Ltd) (AMP)
45011911000001107,Lisinopril 5mg/5ml oral solution sugar free (Unicorn Pharmaceuticals Ltd) (AMP)
450511000001107,Indapamide 2.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
45056511000001102,Nebivolol 2.5mg tablets (Accord-UK Ltd) (AMP)
450811000001105,Enalapril 10mg tablets (Sandoz Ltd) (AMP)
45102411000001103,Amiloride 5mg tablets (Somex Pharma) (AMP)
45161611000001105,Atenolol 25mg tablets (RX Farma) (AMP)
45171911000001109,Enalapril 20mg tablets (Rudipharm Ltd) (AMP)
45172111000001101,Doxazosin 4mg tablets (Rudipharm Ltd) (AMP)
45172411000001106,Doxazosin 2mg tablets (Rudipharm Ltd) (AMP)
45235911000001106,Perindopril erbumine 8mg tablets (Rudipharm Ltd) (AMP)
45236211000001108,Perindopril erbumine 4mg tablets (Rudipharm Ltd) (AMP)
45236411000001107,Perindopril erbumine 2mg tablets (Rudipharm Ltd) (AMP)
45252911000001102,Enalapril 2.5mg tablets (Rudipharm Ltd) (AMP)
45259611000001101,Nebivolol 10mg tablets (Necessity Supplies Ltd) (AMP)
45271211000001102,Amlodipine 5mg tablets (Rudipharm Ltd) (AMP)
45271411000001103,Amlodipine 10mg tablets (Rudipharm Ltd) (AMP)
45277111000001101,Propranolol 10mg tablets (Amarox Ltd) (AMP)
45277411000001106,Propranolol 40mg tablets (Amarox Ltd) (AMP)
45277711000001100,Propranolol 80mg tablets (Amarox Ltd) (AMP)
45278211000001106,Amlodipine 5mg tablets (Amarox Ltd) (AMP)
45283011000001101,Clonidine 150micrograms/1ml solution for injection ampoules (Glenwood GmbH) (AMP)
45289111000001102,Ramipril 2.5mg/5ml oral solution sugar free (Roma Pharmaceuticals Ltd) (AMP)
45289811000001109,Lisinopril 5mg/5ml oral solution sugar free (Roma Pharmaceuticals Ltd) (AMP)
45298111000001105,Clonidine 50micrograms/5ml oral solution sugar free (Roma Pharmaceuticals Ltd) (AMP)
45306711000001101,Spironolactone 25mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
4536811000001109,Catapres PL Perlongets 250microgram capsules (Boehringer Ingelheim Ltd) (AMP)
453811000001103,Moduretic 5mg/50mg tablets (Merck Sharp & Dohme (UK) Ltd) (AMP)
4540011000001102,Diumide-K Continus tablets (Teofarma S.r.l.) (AMP)
454211000001101,Verapamil 40mg tablets (Teva UK Ltd) (AMP)
4542911000001104,Monozide 10 tablets (Wyeth Pharmaceuticals) (AMP)
4544011000001109,Hydrosaluric 25mg tablets (Organon Pharma (UK) Ltd) (AMP)
4546211000001109,Hydrosaluric 50mg tablets (Organon Pharma (UK) Ltd) (AMP)
454811000001100,Bendroflumethiazide 2.5mg tablets (Wockhardt UK Ltd) (AMP)
4549211000001100,Nephril 1mg tablets (Pfizer Ltd) (AMP)
455611000001103,Capoten 25mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
4557711000001102,Furosemide 40mg / Potassium chloride 600mg (potassium 8mmol) modified-release tablets (VMP)
456011000001101,Enalapril 2.5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
4566011000001107,Celiprolol 200mg tablets (Actavis UK Ltd) (AMP)
456611000001108,Natrilix SR 1.5mg tablets (Servier Laboratories Ltd) (AMP)
457611000001105,Co-amilofruse 10mg/80mg tablets (Wockhardt UK Ltd) (AMP)
4577511000001105,Propranolol 160mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
4579511000001103,Verapamil 240mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
460011000001108,Lisinopril 2.5mg tablets (Actavis UK Ltd) (AMP)
46011000001105,Spironolactone 50mg tablets (Actavis UK Ltd) (AMP)
460111000001109,Lisinopril 20mg tablets (Actavis UK Ltd) (AMP)
460311000001106,Nifedipine 10mg capsules (The Boots Company Plc) (AMP)
461611000001106,Lisinopril 2.5mg tablets (Zentiva Pharma UK Ltd) (AMP)
4624011000001101,Olmetec 10mg tablets (Daiichi Sankyo UK Ltd) (AMP)
4624311000001103,Olmetec 20mg tablets (Daiichi Sankyo UK Ltd) (AMP)
4624611000001108,Olmetec 40mg tablets (Daiichi Sankyo UK Ltd) (AMP)
462511000001104,Staril 10mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
462611000001100,Doxazosin 1mg tablets (Sandoz Ltd) (AMP)
463811000001109,Sotacor 80mg tablets (Neon Healthcare Ltd) (AMP)
46411000001101,Tensomex 100mg tablets (Actavis UK Ltd) (AMP)
464311000001103,Bendroflumethiazide 2.5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
464711000001104,Doxazosin 2mg tablets (Sandoz Ltd) (AMP)
465111000001101,Synuretic 25 tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
467111000001105,Angitil XL 300 capsules (Ethypharm UK Ltd) (AMP)
4683911000001105,Clonidine 25microgram tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
469111000001104,Verapamil 120mg tablets (Accord-UK Ltd) (AMP)
469811000001106,Disogram SR 60mg capsules (Sun Pharma UK Ltd) (AMP)
472211000001108,Furosemide 40mg tablets (Teva UK Ltd) (AMP)
473011000001107,Slow-Trasicor 160mg tablets (Advanz Pharma) (AMP)
474611000001102,Spironolactone 25mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
476011000001104,Bumetanide 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
47711000001105,Atenolol 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
477111000001100,Kaplon 25mg tablets (Teva UK Ltd) (AMP)
4772111000001102,Diltiazem 60mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
4772611000001105,Diltiazem 90mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
4773111000001108,Diltiazem 120mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
4785111000001103,Felotens XL 5mg tablets (Thornton & Ross Ltd) (AMP)
4785511000001107,Felotens XL 10mg tablets (Thornton & Ross Ltd) (AMP)
479211000001100,Celectol 400mg tablets (Neon Healthcare Ltd) (AMP)
4811000001104,Enalapril 2.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
481211000001106,Doxazosin 2mg tablets (Teva UK Ltd) (AMP)
4814811000001108,Acebutolol 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
4815111000001102,Acebutolol 200mg capsules (Kent Pharma (UK) Ltd) (AMP)
4815811000001109,Acebutolol 400mg tablets (Kent Pharma (UK) Ltd) (AMP)
481711000001104,Spironolactone 50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
481811000001107,Spironolactone 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
48211000001104,Coversyl 2mg tablets (Servier Laboratories Ltd) (AMP)
482411000001100,Metoprolol 50mg tablets (The Boots Company Plc) (AMP)
482511000001101,Atenix 25 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
483111000001104,Nifedipine 10mg capsules (Kent Pharma (UK) Ltd) (AMP)
483911000001101,Emcor LS 5mg tablets (Merck Serono Ltd) (AMP)
484511000001106,Co-amilozide 5mg/50mg tablets (Actavis UK Ltd) (AMP)
484611000001105,Bumetanide 1mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
48511000001101,Plendil 10mg modified-release tablets (AstraZeneca UK Ltd) (AMP)
485311000001101,Urizide 2.5mg tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
485611000001106,Verapamil 120mg tablets (Viatris UK Healthcare Ltd) (AMP)
4857511000001108,Doxadura 1mg tablets (Dexcel-Pharma Ltd) (AMP)
4857711000001103,Doxadura 2mg tablets (Dexcel-Pharma Ltd) (AMP)
485811000001105,Co-tenidone 100mg/25mg tablets (Teva UK Ltd) (AMP)
4858111000001103,Doxadura 4mg tablets (Dexcel-Pharma Ltd) (AMP)
487411000001102,Lisinopril 20mg tablets (Teva UK Ltd) (AMP)
487811000001100,Navidrex 500microgram tablets (Advanz Pharma) (AMP)
4878111000001101,Hypolar Retard 10mg tablets (Sandoz Ltd) (AMP)
488511000001104,Enalapril 2.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
490211000001101,Plendil 5mg modified-release tablets (AstraZeneca UK Ltd) (AMP)
491011000001102,Amiloride 5mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
491411000001106,Hydralazine 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
4920211000001104,Clonidine 25microgram tablets (A A H Pharmaceuticals Ltd) (AMP)
494811000001105,Frusol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (AMP)
495611000001107,Co-amilozide 2.5mg/25mg tablets (Kent Pharma (UK) Ltd) (AMP)
4972811000001103,Felogen XL 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
4973011000001100,Felogen XL 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
497611000001100,Metoprolol 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
498311000001106,Nifedipine 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
499011000001103,Metoprolol 50mg tablets (Actavis UK Ltd) (AMP)
499711000001101,Lisinopril 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
5008511000001107,Folpik XL 5mg tablets (Teva UK Ltd) (AMP)
5008911000001100,Folpik XL 10mg tablets (Teva UK Ltd) (AMP)
5010511000001106,Tritace 1.25mg tablets (Sanofi) (AMP)
5010811000001109,Tritace 2.5mg tablets (Sanofi) (AMP)
5011000001109,Adalat retard 20mg tablets (Bayer Plc) (AMP)
5011111000001108,Tritace 5mg tablets (Sanofi) (AMP)
5011411000001103,Tritace 10mg tablets (Sanofi) (AMP)
501211000001103,Bipranix 5mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
501411000001104,Captopril 25mg tablets (Actavis UK Ltd) (AMP)
501911000001107,Bendroflumethiazide 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
50211000001104,Enalapril 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
502211000001105,Diltiazem 60mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
502311000001102,Bisoprolol 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
502911000001101,Propranolol 40mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
503711000001106,Furosemide 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
504311000001109,Furosemide 250mg/25ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
505611000001103,Amiloride 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
508011000001102,Spironolactone 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
508511000001105,Pralenal 20 tablets (Opus Pharmaceuticals Ltd) (AMP)
5088111000001102,Furosemide 20mg/2ml solution for injection ampoules (hameln pharma Ltd) (AMP)
5088711000001101,Furosemide 50mg/5ml solution for injection ampoules (hameln pharma Ltd) (AMP)
5089011000001108,Furosemide 250mg/25ml solution for injection ampoules (hameln pharma Ltd) (AMP)
50911000001108,Labetalol 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
510611000001108,Beta-Prograne 160mg modified-release capsules (Tillomed Laboratories Ltd) (AMP)
513111000001107,Nicardipine 20mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
51511000001108,Enalapril 5mg tablets (Sandoz Ltd) (AMP)
516711000001101,Bendroflumethiazide 2.5mg tablets (The Boots Company Plc) (AMP)
517711000001103,Acepril 25mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
519211000001104,Metoprolol 50mg tablets (Sandoz Ltd) (AMP)
521811000001107,Burinex 5mg tablets (LEO Pharma) (AMP)
522011000001109,Physiotens 300microgram tablets (Viatris UK Healthcare Ltd) (AMP)
524011000001103,Co-amilozide 2.5mg/25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
525011000001104,Doxazosin 4mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
525311000001101,Verapress MR 240mg tablets (Dexcel-Pharma Ltd) (AMP)
5253711000001106,Lisinopril 2.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
526311000001106,Verapamil 160mg tablets (A A H Pharmaceuticals Ltd) (AMP)
526511000001100,Enalapril 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
526711000001105,Diltiazem 60mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
527411000001102,Micardis 80mg tablets (Boehringer Ingelheim Ltd) (AMP)
527711000001108,Optil 60mg modified-release tablets (Opus Pharmaceuticals Ltd) (AMP)
528611000001100,Lisinopril 5mg tablets (Teva UK Ltd) (AMP)
532711000001109,Lisinopril 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5327611000001100,Accupro 5mg tablets (Waymade Healthcare Plc) (AMP)
532811000001101,Bendroflumethiazide 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
5329311000001100,Accuretic 10mg/12.5mg tablets (Waymade Healthcare Plc) (AMP)
5329511000001106,Adalat 10mg capsules (Waymade Healthcare Plc) (AMP)
5331511000001108,Amias 8mg tablets (Waymade Healthcare Plc) (AMP)
5331711000001103,Amias 16mg tablets (Waymade Healthcare Plc) (AMP)
5332311000001106,Amlodipine 5mg tablets (Waymade Healthcare Plc) (AMP)
5332711000001105,Amlodipine 10mg tablets (Waymade Healthcare Plc) (AMP)
5333011000001104,Aprovel 75mg tablets (Waymade Healthcare Plc) (AMP)
5333211000001109,Aprovel 150mg tablets (Waymade Healthcare Plc) (AMP)
5333411000001108,Aprovel 300mg tablets (Waymade Healthcare Plc) (AMP)
5333611000001106,Adalat LA 20mg tablets (Waymade Healthcare Plc) (AMP)
533511000001106,Tanatril 20mg tablets (Northumbria Pharma Ltd) (AMP)
5335411000001107,Adalat LA 30 tablets (Waymade Healthcare Plc) (AMP)
5335911000001104,Adalat LA 60 tablets (Waymade Healthcare Plc) (AMP)
533611000001105,Amiloride 5mg tablets (Wockhardt UK Ltd) (AMP)
5338511000001103,Bisoprolol 10mg tablets (Waymade Healthcare Plc) (AMP)
534011000001101,Verapamil 80mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5341711000001102,Adalat retard 20mg tablets (Waymade Healthcare Plc) (AMP)
5343411000001107,Candesartan 4mg tablets (Waymade Healthcare Plc) (AMP)
5343711000001101,Cardicor 1.25mg tablets (Waymade Healthcare Plc) (AMP)
5344011000001101,Candesartan 8mg tablets (Waymade Healthcare Plc) (AMP)
5344211000001106,Cardicor 2.5mg tablets (Waymade Healthcare Plc) (AMP)
5344511000001109,Capoten 25mg tablets (Waymade Healthcare Plc) (AMP)
5344911000001102,Cardicor 3.75mg tablets (Waymade Healthcare Plc) (AMP)
5345511000001105,Cardicor 7.5mg tablets (Waymade Healthcare Plc) (AMP)
5345711000001100,Candesartan 16mg tablets (Waymade Healthcare Plc) (AMP)
5346011000001106,Capoten 50mg tablets (Waymade Healthcare Plc) (AMP)
5346411000001102,Cardura 2mg tablets (Waymade Healthcare Plc) (AMP)
5346711000001108,Cardura XL 4mg tablets (Waymade Healthcare Plc) (AMP)
5346911000001105,Cardura XL 8mg tablets (Waymade Healthcare Plc) (AMP)
5352011000001109,Coversyl 2mg tablets (Waymade Healthcare Plc) (AMP)
5352411000001100,CoAprovel 150mg/12.5mg tablets (Waymade Healthcare Plc) (AMP)
5353411000001109,CoAprovel 300mg/12.5mg tablets (Waymade Healthcare Plc) (AMP)
5354011000001103,Cozaar 50mg tablets (Waymade Healthcare Plc) (AMP)
5355311000001101,Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (A A H Pharmaceuticals Ltd) (AMP)
5356011000001108,Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Mercury Pharma Group Ltd) (AMP)
5356211000001103,Phenoxybenzamine 100mg/2ml concentrate for solution for infusion ampoules (Alliance Healthcare (Distribution) Ltd) (AMP)
535711000001100,Navispare 2.5mg/250microgram tablets (Advanz Pharma) (AMP)
5358211000001102,Cozaar-Comp 50mg/12.5mg tablets (Waymade Healthcare Plc) (AMP)
5358411000001103,Diovan 80mg capsules (Waymade Healthcare Plc) (AMP)
5360911000001102,Dyazide 50mg/25mg tablets (Waymade Healthcare Plc) (AMP)
53611000001106,Cozaar 50mg tablets (Organon Pharma (UK) Ltd) (AMP)
5367111000001104,Fosinopril 10mg tablets (Waymade Healthcare Plc) (AMP)
5367611000001107,Fosinopril 20mg tablets (Waymade Healthcare Plc) (AMP)
5372111000001107,Frumil 40mg/5mg tablets (Waymade Healthcare Plc) (AMP)
5372611000001104,Gopten 500microgram capsules (Waymade Healthcare Plc) (AMP)
5374311000001102,Half Inderal LA 80mg capsules (Waymade Healthcare Plc) (AMP)
5376711000001107,Inderal LA 160mg capsules (Waymade Healthcare Plc) (AMP)
5378411000001100,Lacidipine 2mg tablets (Waymade Healthcare Plc) (AMP)
5387411000001107,Micardis 40mg tablets (Waymade Healthcare Plc) (AMP)
5387811000001109,Micardis 80mg tablets (Waymade Healthcare Plc) (AMP)
539111000001104,Furosemide 40mg/5ml oral solution sugar free (Kent Pharma (UK) Ltd) (AMP)
5392111000001103,Moduretic 5mg/50mg tablets (Waymade Healthcare Plc) (AMP)
5392311000001101,Motens 4mg tablets (Waymade Healthcare Plc) (AMP)
5392511000001107,Motens 2mg tablets (Waymade Healthcare Plc) (AMP)
5393311000001106,Nebilet 5mg tablets (Waymade Healthcare Plc) (AMP)
5395111000001105,Irbesartan 150mg tablets (Waymade Healthcare Plc) (AMP)
539611000001107,Bumetanide 1mg tablets (Actavis UK Ltd) (AMP)
539911000001101,Furosemide 20mg tablets (Wockhardt UK Ltd) (AMP)
540011000001107,Bi-Carzem SR 60mg capsules (Tillomed Laboratories Ltd) (AMP)
5400511000001100,Physiotens 200microgram tablets (Waymade Healthcare Plc) (AMP)
5400711000001105,Physiotens 400microgram tablets (Waymade Healthcare Plc) (AMP)
540111000001108,Securon SR 240mg tablets (Viatris UK Healthcare Ltd) (AMP)
5401711000001102,Plendil 2.5mg modified-release tablets (Waymade Healthcare Plc) (AMP)
5401911000001100,Plendil 5mg modified-release tablets (Waymade Healthcare Plc) (AMP)
540311000001105,Cardene SR 30mg capsules (Astellas Pharma Ltd) (AMP)
5407511000001101,Securon SR 240mg tablets (Waymade Healthcare Plc) (AMP)
5416911000001108,Telmisartan 20mg tablets (Waymade Healthcare Plc) (AMP)
5417511000001104,Tenif 50mg/20mg modified-release capsules (Waymade Healthcare Plc) (AMP)
5417811000001101,Tenormin LS 50mg tablets (Waymade Healthcare Plc) (AMP)
5418211000001103,Tenormin 25mg tablets (Waymade Healthcare Plc) (AMP)
5418711000001105,Tenoretic 100mg/25mg tablets (Waymade Healthcare Plc) (AMP)
5419411000001107,Teveten 300mg tablets (Waymade Healthcare Plc) (AMP)
5419711000001101,Teveten 600mg tablets (Waymade Healthcare Plc) (AMP)
5422811000001109,Valsartan 80mg capsules (Waymade Healthcare Plc) (AMP)
5423011000001107,Tildiem LA 300mg capsules (Waymade Healthcare Plc) (AMP)
5423411000001103,Tildiem Retard 90mg tablets (Waymade Healthcare Plc) (AMP)
5423711000001109,Tildiem Retard 120mg tablets (Waymade Healthcare Plc) (AMP)
5424011000001109,Viskaldix tablets (Waymade Healthcare Plc) (AMP)
5424211000001104,Tildiem 60mg modified-release tablets (Waymade Healthcare Plc) (AMP)
5425711000001105,Zanidip 10mg tablets (Waymade Healthcare Plc) (AMP)
542611000001104,Atenolol 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5426711000001102,Tildiem LA 200 capsules (Waymade Healthcare Plc) (AMP)
5426911000001100,Zestoretic 20 tablets (Waymade Healthcare Plc) (AMP)
5427811000001107,Zestril 2.5mg tablets (Waymade Healthcare Plc) (AMP)
5428411000001109,Zestril 5mg tablets (Waymade Healthcare Plc) (AMP)
5428911000001101,Zestril 20mg tablets (Waymade Healthcare Plc) (AMP)
543811000001108,Bumetanide 5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5439111000001108,Adalat LA 30 tablets (Dowelhurst Ltd) (AMP)
5440311000001102,Adalat LA 60 tablets (Dowelhurst Ltd) (AMP)
544111000001104,Diltiazem 60mg modified-release tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5443011000001105,Adalat retard 20mg tablets (Dowelhurst Ltd) (AMP)
5444311000001105,Amias 8mg tablets (Dowelhurst Ltd) (AMP)
5444811000001101,Amias 16mg tablets (Dowelhurst Ltd) (AMP)
5445211000001101,Candesartan 16mg tablets (Dowelhurst Ltd) (AMP)
544711000001103,Soloc 10mg tablets (Mercury Pharma Group Ltd) (AMP)
5448711000001101,Amlodipine 10mg tablets (Dowelhurst Ltd) (AMP)
5450111000001102,Amlodipine 5mg tablets (Dowelhurst Ltd) (AMP)
5452611000001106,Bisoprolol 10mg tablets (Dowelhurst Ltd) (AMP)
5453311000001106,Candesartan 8mg tablets (Dowelhurst Ltd) (AMP)
5453511000001100,Lacidipine 2mg tablets (Dowelhurst Ltd) (AMP)
5454611000001103,Captopril 25mg tablets (Dowelhurst Ltd) (AMP)
5455011000001109,Celiprolol 200mg tablets (Dowelhurst Ltd) (AMP)
5457211000001107,Perindopril erbumine 4mg tablets (Dowelhurst Ltd) (AMP)
5460311000001105,Fosinopril 10mg tablets (Dowelhurst Ltd) (AMP)
5460711000001109,Valsartan 80mg capsules (Dowelhurst Ltd) (AMP)
5460911000001106,Bisoprolol 5mg tablets (Dowelhurst Ltd) (AMP)
5461311000001100,Valsartan 40mg capsules (Dowelhurst Ltd) (AMP)
5462411000001102,Fosinopril 20mg tablets (Dowelhurst Ltd) (AMP)
5465611000001108,Trandolapril 500microgram capsules (Dowelhurst Ltd) (AMP)
5466811000001104,Trandolapril 2mg capsules (Dowelhurst Ltd) (AMP)
5481611000001107,Candesartan 4mg tablets (Dowelhurst Ltd) (AMP)
5486511000001104,Losartan 50mg tablets (Dowelhurst Ltd) (AMP)
549611000001106,Bedranol SR 160mg capsules (Sandoz Ltd) (AMP)
5497511000001103,Lacidipine 4mg tablets (Dowelhurst Ltd) (AMP)
5498711000001109,Nicardipine 20mg capsules (Dowelhurst Ltd) (AMP)
5499411000001106,Moxonidine 200microgram tablets (Dowelhurst Ltd) (AMP)
5501811000001101,Moxonidine 400microgram tablets (Dowelhurst Ltd) (AMP)
550211000001104,Slozem 300mg capsules (Zentiva Pharma UK Ltd) (AMP)
5502611000001106,Nebivolol 5mg tablets (Dowelhurst Ltd) (AMP)
5505611000001102,Quinapril 5mg tablets (Dowelhurst Ltd) (AMP)
5506311000001102,Enalapril 10mg tablets (Dowelhurst Ltd) (AMP)
5506711000001103,Enalapril 20mg tablets (Dowelhurst Ltd) (AMP)
550711000001106,Frumil LS 20mg/2.5mg tablets (Sanofi) (AMP)
5508711000001104,Celiprolol 400mg tablets (Dowelhurst Ltd) (AMP)
5511911000001108,Atenolol 100mg tablets (Dowelhurst Ltd) (AMP)
5512411000001105,Atenolol 25mg tablets (Dowelhurst Ltd) (AMP)
5515111000001107,Ramipril 1.25mg capsules (Dowelhurst Ltd) (AMP)
5515611000001104,Lisinopril 10mg tablets (Dowelhurst Ltd) (AMP)
5515711000001108,Lisinopril 2.5mg tablets (Dowelhurst Ltd) (AMP)
5516211000001107,Valsartan 160mg capsules (Dowelhurst Ltd) (AMP)
5516511000001105,Lisinopril 20mg tablets (Dowelhurst Ltd) (AMP)
5516711000001100,Lisinopril 5mg tablets (Dowelhurst Ltd) (AMP)
5519411000001104,Amias 4mg tablets (Dowelhurst Ltd) (AMP)
5522711000001105,Istin 10mg tablets (Dowelhurst Ltd) (AMP)
552311000001106,Co-tenidone 50mg/12.5mg tablets (Sandoz Ltd) (AMP)
5523911000001100,Istin 5mg tablets (Dowelhurst Ltd) (AMP)
5526411000001103,Beta-Adalat modified-release capsules (Dowelhurst Ltd) (AMP)
552711000001105,Co-amilozide 5mg/50mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5527311000001108,Cardura XL 4mg tablets (Dowelhurst Ltd) (AMP)
5528711000001108,Capoten 12.5mg tablets (Dowelhurst Ltd) (AMP)
5530211000001102,Capoten 25mg tablets (Dowelhurst Ltd) (AMP)
5530311000001105,Celectol 200mg tablets (Dowelhurst Ltd) (AMP)
5531711000001101,Capoten 50mg tablets (Dowelhurst Ltd) (AMP)
5535011000001101,Diovan 160mg capsules (Dowelhurst Ltd) (AMP)
5535211000001106,Coversyl 2mg tablets (Dowelhurst Ltd) (AMP)
5535611000001108,Diovan 80mg capsules (Dowelhurst Ltd) (AMP)
5536011000001105,Diovan 40mg capsules (Dowelhurst Ltd) (AMP)
5536911000001109,Cozaar 50mg tablets (Dowelhurst Ltd) (AMP)
5538211000001104,Coversyl 4mg tablets (Dowelhurst Ltd) (AMP)
5539911000001100,Cozaar-Comp 50mg/12.5mg tablets (Dowelhurst Ltd) (AMP)
5541211000001107,Emcor LS 5mg tablets (Dowelhurst Ltd) (AMP)
5543711000001104,Staril 20mg tablets (Dowelhurst Ltd) (AMP)
554511000001105,Diovan 80mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
5545811000001106,Frumil 40mg/5mg tablets (Dowelhurst Ltd) (AMP)
554711000001100,Doxazosin 2mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5548711000001105,Gopten 500microgram capsules (Dowelhurst Ltd) (AMP)
5549611000001105,Gopten 2mg capsules (Dowelhurst Ltd) (AMP)
5552711000001109,Inderal LA 160mg capsules (Dowelhurst Ltd) (AMP)
5553011000001103,Half Inderal LA 80mg capsules (Dowelhurst Ltd) (AMP)
5554711000001104,Loniten 5mg tablets (Dowelhurst Ltd) (AMP)
5564311000001109,Motens 2mg tablets (Dowelhurst Ltd) (AMP)
5564911000001105,Motens 4mg tablets (Dowelhurst Ltd) (AMP)
5565411000001101,Nebilet 5mg tablets (Dowelhurst Ltd) (AMP)
557111000001106,Cordilox 40mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
557311000001108,Bisoprolol 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5574211000001108,Physiotens 400microgram tablets (Dowelhurst Ltd) (AMP)
5574611000001105,Physiotens 200microgram tablets (Dowelhurst Ltd) (AMP)
5575011000001104,Plendil 5mg modified-release tablets (Dowelhurst Ltd) (AMP)
557611000001103,Co-amilofruse 5mg/40mg tablets (Sun Pharma UK Ltd) (AMP)
5576811000001102,Plendil 10mg modified-release tablets (Dowelhurst Ltd) (AMP)
5577711000001108,Innovace 10mg tablets (Dowelhurst Ltd) (AMP)
5582411000001107,Monocor 10mg tablets (Dowelhurst Ltd) (AMP)
5585511000001100,Tenif 50mg/20mg modified-release capsules (Dowelhurst Ltd) (AMP)
5585711000001105,Tarka modified-release capsules (Dowelhurst Ltd) (AMP)
5587211000001106,Teveten 600mg tablets (Dowelhurst Ltd) (AMP)
5587511000001109,Ramipril 1.25mg capsules (Teva UK Ltd) (AMP)
5588011000001100,Ramipril 2.5mg capsules (Teva UK Ltd) (AMP)
5588111000001104,Tenormin 100mg tablets (Dowelhurst Ltd) (AMP)
